feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,class
-0.22071268105175965,0.35378580760021705,-0.3131117161509651,2.5543940872217865,0.3833065742245532,-2.890371626828477,-0.7814111800293086,2.7514541521461684,0.5329931203502949,-0.5246356322715533,-0.7196667356273732,-1.0165847410082784,0.3742197030699029,1.359011156791522,-1.3183921190791137,0
-1.1338486126360239,0.6905806619929564,0.5639906795114362,2.7514317674943065,-8.786847667822208,0.588587310841227,-1.4878057760015482,-3.4893107650393222,3.6226309800697467,1.6484611309595973,1.866966795601853,-3.868421739065951,-0.12958602650143186,-6.181201812172868,0.4174955142662482,0
0.25346691679523625,-1.0472959117285823,0.6117087605975805,0.051639624495980474,1.0222031198730819,0.20760878381608427,-2.0490639869324516,0.2327104099018933,-1.8593286143884342,1.588965787791759,-0.583095423105292,-0.9306289960052028,0.4794409318749781,-0.7757093664987015,-0.7943501975153974,1
-1.1274759803365864,-0.742095879532816,-0.6150366123015454,0.813202791366299,-0.9845595540358537,0.7986194881919192,-0.8170273663894123,-0.013437697116343461,0.034276000221129754,-1.0727336155681477,0.00725823737224788,-1.1949695418902608,0.9568302858986873,-0.9066322592075075,-0.9977512049861554,0
-0.3757499686673755,-0.24037995734995343,1.2437852697317764,0.49018859820267835,1.1497641467528894,-0.54280650147681,-0.3864472444409712,0.58727243840834,-1.450761267749895,-0.7585921365800775,-0.21196677463696761,-0.7306999009249491,0.8955885942908854,0.6299268322990165,0.1819038504842892,0
-2.906273474348803,0.2962095624165015,-0.39753309761216643,2.9323125157644827,-0.2751284216674381,0.4521908635559823,3.898428243282584,-1.331750200775771,-1.448819128339537,1.7855590461101087,1.3902798565574266,-0.43703266915298467,-0.1467118501359274,2.978048897570713,0.7319536687450455,0
-0.5755229730253606,-0.5250768267746962,0.6916902911718078,1.2043924817008431,-1.634994949515258,-0.0993198118488302,-0.8621994981838845,-0.8993477416023288,-0.2228327905406986,0.1965743403066434,-0.5091888372294461,-1.3389819133421152,-0.9793832428349304,-1.4074087717198178,-1.4395767815162184,1
-0.954483997993607,-0.3242848627171464,-0.6841531582838409,1.838063150396236,5.025476289581324,0.6231267794782466,0.14538296572750875,3.166914648876631,-1.5725021188468156,-0.5227755895733438,1.1848068126412326,3.1542555957225296,-0.03270560141767414,4.922609742673759,-0.8049301402539049,1
0.043369198525062436,-2.1547498740816833,1.8924592175714516,0.9715067773988478,0.9324370870824846,-0.1503711223772149,-1.2596160648373402,0.5216271394143706,-0.6935898736632871,1.4168455016686416,-0.6450981299749189,0.6473380558699241,1.0734530408710552,0.3543333538994356,0.25797916746028476,1
0.08182204182939354,1.2263682107663902,1.6964746530938513,-0.8193518814234242,-0.46696253726796244,1.2717411867306854,-0.5108711615131747,-0.2497060648394981,0.901556432619962,1.3091423762630332,-0.4383527906109427,0.6833610676931048,1.6250410199806893,-0.858275794680819,-0.4145259704852137,0
0.3729149254928903,0.5952642158820662,1.094434434982015,1.6638805347810144,-2.4662437832738653,-0.04146313731052466,1.659675374233852,-0.7128998497910652,1.0053554932916648,0.7257362765484939,-0.046981041977870286,-1.5655259572146936,-0.19046830046599064,-0.09237442753626629,0.47929827631070493,0
-0.8765406271622344,-0.4939185592825946,1.1721966233776684,2.618772385998949,-1.1338612774551735,-1.2458992762484495,-0.11188566526005794,-0.21657122087503233,0.7350441009897535,-0.1937287856106702,0.8423394458430629,0.6913279760687105,-0.09647559248390311,0.39501534973014396,0.1947464271411892,1
-1.82764820727127,-0.7647346903305379,-1.3650125999783853,-0.11017956178418875,-3.2294965080232565,0.5908672812244045,0.17791634948230406,-2.2037295568255755,1.8604830028170027,-1.5891582299898683,-0.2944253038164451,0.08056889086209229,0.908911956869269,-2.2957918044688057,0.6408839270650191,0
-1.344522891753439,0.20534812931681734,-1.106489993335848,0.9291990629916362,-2.4851267728900432,1.145499630906994,0.8347384649599439,-0.8737557772906023,1.3522655624926876,-0.6846828936658725,-1.366219147509228,-0.954734944508335,1.9327701522783167,-0.8557978759460356,1.964476410131399,0
-0.5622528458070241,-0.5536902136815146,-0.334078855703318,0.8542451179713656,1.5393276150617554,0.6376884206895092,-1.3482498119416566,-1.294549479226607,-2.5249205629924925,0.6364203674761768,-0.5499769484410597,1.4433889644369715,-0.5934039212674727,0.1847153340107888,0.649540760561056,1
0.775709989577488,0.9212859348968547,0.17759971578128195,1.7774105260695403,0.832087921887808,-1.3643078357231224,-0.5143897981737979,0.1574483095093171,-0.760515764282046,1.427422847560816,0.03265466047637759,1.101176221792714,-1.7756767396972821,1.0461311319952715,-2.0861206300219366,1
0.43420202306353733,-0.6963761481006996,-1.6198730747643915,1.8784660533633886,1.6182222694920552,1.4863895540674177,0.30824017540620674,1.2143809458133312,-0.3579478969414013,-0.2278594114173457,-1.4570125734861146,1.5422087203672423,2.7056325783966453,2.391408863410332,-0.3878033897916907,1
0.9422574632384503,0.3745315871655581,-0.4094885919596973,3.519710660182193,2.944861570473205,-1.089667080725289,-2.592193193173265,3.0692038181533263,-1.9586955490766247,-1.25979064613689,-1.8472772088178597,0.20648267304304202,0.5892829919701481,2.2798430601279476,-0.3844432529498425,0
-1.0729409744215714,-0.5798427973360604,0.7054852642431383,1.026304741955039,0.3496368893177926,-0.49421032560413647,-1.9698249606566343,0.5559032162328841,-1.190126568914774,0.9483592377530222,1.6204259544313262,-1.1265621401547885,-0.8000852401383703,-0.6435927692677321,0.41555462224452316,0
-0.6824892386552394,1.3841502382565647,1.5255980994550196,-0.5801118158994643,2.213774396487023,-0.07150674671385236,-2.8108170856007195,0.9914590081190127,-1.5644884685493965,0.6149110592928171,-0.9857695239349828,0.5701271307329725,-1.249897181424255,-0.40501515388076464,0.2604725872443356,1
-1.1795864682513202,-1.046024248705736,-0.045755475644808453,2.400839670412027,-1.9767535139417107,0.9178307344734464,2.127965017886603,-1.7212039301822464,-0.3432285422704513,0.07397157108470817,0.5697179261636124,-1.1094217986472852,-0.8728336756287703,0.535371493459143,0.7348752932523271,0
0.07444127880185379,0.024774056963850506,2.1016746047282355,1.1488709658662195,-2.0168249011460095,0.026291424717698405,1.1800195268590068,-2.084800911211137,0.5453409285146413,-0.016566227418470796,-0.4129257686372816,0.4257229835746714,-1.0621852583456413,-0.43508103384611824,-2.061918670589269,0
-0.8246423156670476,1.0384765079514342,0.29480000524811295,1.3859940601499896,1.6834936480039464,-1.159527618687497,-1.1465681773606582,0.8276091643306389,-2.4865340385098955,0.008873417494536379,0.3730185481091111,-1.146205336809877,0.022178173469259085,0.8044639729219445,-0.30029724011972947,1
-0.8797233376844261,-0.7083247567925014,-0.41367527570453,0.16782686402561198,-0.6369683485468803,1.31792480421556,-1.4246533589093398,-1.0230962908914834,-0.5726469339096634,-0.7216597354891912,-0.17154312446107955,-0.2075998681029636,-0.010441159282594573,-1.48651214123627,0.9115616233738428,0
0.46213816686382264,-1.0891498933279322,1.1419114674435322,2.9210726046477937,-0.9397970737961404,-0.16367755671192658,-2.8770851306626186,0.33682709074369577,0.19515935672225426,-0.6771064106839929,0.6521245255649463,0.17780277677740086,1.7793310466599663,-1.017701005424036,1.302386070603702,0
0.29781672321009145,0.9614976899022681,0.30339598448298105,0.383352963663787,-0.3902188621805274,1.6968100304633837,-2.170237171409852,-0.9615442572757973,-1.421231923301468,-0.22573517694913842,2.4077114854363764,-0.9355595311200595,2.1196629558264077,-1.8255478724170708,-0.14497453790464165,0
-0.16031567870057697,0.8766910437049953,0.9331371951850899,1.4646296634313505,0.5239535730845705,1.7217011944607936,3.1171129204901713,-0.8587969801786095,-1.0951837488464715,0.3792975986887235,-2.1832542510094557,0.4297065952413248,-1.2089884699704205,2.615423004478337,0.0012015265613578622,0
-1.1899323069884455,0.4442232253488292,0.4471074263650036,0.9790793159872043,2.88656828450574,-0.1713613305363581,0.46194726403360975,2.5461680394237076,-1.71018448330557,0.24338153765882187,-1.1092421563472874,-0.7196501612468248,1.1698527985004274,2.8493190342563075,1.239456391336464,0
-0.5398325399280894,0.2846665266984486,1.0115424943883295,0.48347714289235955,-0.5702895096495139,-0.8105658921022958,-0.7235220988871685,-0.07727669369739654,-0.3987334782717238,1.860131933828746,0.8555722740631401,-1.2097955671001508,0.8852483602689212,-0.7752718793497666,-0.13303708904451866,0
1.4303491205614598,-1.340563100494819,-2.640423702712632,-0.5848657327993645,2.0627537258653366,0.08059914480162322,-0.5096603451257783,0.9850688686679319,-2.2086852699446684,2.0922986799376164,-0.4668014766198981,-1.3290120825771718,-0.6783189997494533,0.6444248435979216,-0.19770242360550846,0
-0.8775500789154902,-0.37670582522097784,-1.0793426723568877,2.621715108426824,1.6463279646749407,-0.35846131610525034,-0.8541677957921837,2.013756068963878,0.46590060425207813,-0.79564134468381,-1.0358877794884367,2.4161532833414765,0.3639851660670473,2.341741788406702,0.5075541515795793,1
0.32912648956327517,-0.2330830029853212,-0.555133449511181,1.9842895345364244,0.3107095788841194,0.10145161689205454,-1.7375271087193354,1.6592633690432212,-0.42624921500842927,1.9779201734015817,-0.336618397657086,-1.1624164671959267,0.21008919257785336,0.1670582127913018,-0.9228384879523436,0
-0.5237633557118107,1.4688403366710465,0.1907705616674434,0.8179180977538267,1.6123777353301756,-1.525013317009225,-1.5532999058789496,0.5949472805301654,-1.1300699597739003,0.8140789417463726,0.39480837216427644,1.1100900028291727,0.7165620976474086,0.571362589258264,0.08455995914001467,1
-0.5012663201200193,-0.48605939306955553,-0.8462390621955957,1.4354119518432813,-0.6285779502018243,-0.9557725202143307,-2.146382001882186,0.3821197628539239,0.4828502014933751,0.4681301357533954,-0.20626175167222188,0.26417399661832297,-0.5236341136461026,-0.9555603014526418,-0.1431603319307389,1
-0.7971031247415825,-0.5957840933374137,1.2212740102218669,2.5104468252471093,-1.1675190677304572,-1.9852874432528762,3.173397121539798,-0.9005720529331492,-0.9281676354911237,-0.6088070684143703,0.001756485772061882,-1.947115839079718,-1.1641008437836267,1.7698799254885955,1.210714129942939,0
0.35772811590441667,0.21875874158511877,0.14596667232524532,1.1605899846217356,-6.741037161102428,1.0064403594860833,-1.2339504993632189,0.2927792849210462,4.37702734633721,-0.01686171865478701,0.3474048272606915,-5.182653803423756,-0.8366057938742103,-4.666917756319939,0.7235671675088018,0
1.5629058265177351,1.5103851942725786,0.3076634079636297,2.2040454637011475,0.06947500358824536,-0.5238546125457251,-0.39161184280971395,0.3248137825373282,0.19926050068815848,-0.6150998606285175,0.13948626451618923,1.1611014133562432,0.5417495953939755,0.935484631189771,-0.8357187493990162,1
-1.068306684298947,-0.4055913035387097,0.8728169662884496,-0.8974165502775913,4.172595000643686,-0.08960671926745936,-1.273467028123052,1.1812627160153226,-3.330671361998525,-0.16021082982952833,-0.18310913043626315,0.579914532954136,-0.46052489998845264,1.538076934604306,1.9080821407522943,1
0.05891009243847924,0.7521282512231556,0.4098083884803638,1.9547668171879977,2.560497782847494,0.0012360856688829701,-1.3314646330485207,2.703495335882695,-1.7138156691077202,1.1682533473925274,0.31405833967550917,-0.6597942151491343,0.8339847160528342,1.999212404037097,0.32342312064692197,0
-0.352185976307827,0.2193457404495428,1.5696644462520346,1.5798326290971856,-1.2381008948713967,-0.4665532705386104,-0.1791173068691977,-0.338400713508787,0.5705120844529834,0.9350502596901674,1.8767372210754674,-0.09273514175022446,0.07805028060827103,-0.2684263652986992,1.8024609295487926,1
-0.7438453343945096,0.9481671285210563,-1.661033448931863,-0.15442728070530132,-1.5663776269511982,-1.8460090457722944,-0.8129827191403904,-0.8497262988420622,-0.045602298194440616,0.3334691018701023,0.891388911396798,-1.6728828905729651,-2.22440113306,-1.9128186870741384,0.2646947327506364,0
-1.408551231070409,-0.19503779197720278,-1.2261170115447588,2.8876399275741718,-1.5377153022839614,-0.013386703231802848,0.9446359852214932,-2.6912613900732247,0.12896461483328658,-0.913363574600533,-1.0794646803779138,2.4644190450633388,2.104661671436545,0.5044702142284123,0.33355298140290884,1
1.2529735553047283,-1.3689670009494248,-0.26249704332402374,2.4227553737564764,-0.0843135452956789,0.4380078714413509,-0.9643144149590313,1.860171931319523,0.4117306585577869,0.5709318460116534,-0.0618664426696968,-0.8062559570439147,1.285149828615526,0.7185941723130669,0.122206798850159,0
1.8277199589913253,-0.07282979801694908,1.2886266479477102,1.252303786103408,3.1377389374305045,0.5951927812374841,0.5319996310098933,2.8175359047309754,-1.8043237529432807,0.38308091152950446,0.6914829516979534,-0.6807288518608632,0.986734171604878,3.219810999093963,-0.8267400780901636,0
-0.4112649189759573,0.5215066856799512,0.4775563339384288,1.4539863194833522,5.356773426766927,0.6759337541404726,-0.9993687366677191,3.5275169578669563,-1.5248923089364312,0.12431375110669379,2.6193204091275595,3.4183440022991647,-1.3402047127872108,4.383776510280558,1.4398487728870004,1
1.0598716657240486,-1.2067503839349185,1.1162118457714076,-0.07881384098238708,1.2657198984824019,-2.890418855964634,-1.664753975002728,0.2697312576244778,-1.4813577312419643,0.055191491713345225,1.6777944048993934,-0.05969695533475328,1.6818509640000399,-0.312117637300825,-1.7648694896291095,0
-0.6225207560011654,-0.25480808627554885,0.8040040761509231,-0.5018297145909683,-0.02418021047515975,0.793877223046682,-2.1276375266098038,-0.4365944944810096,-0.8177062859169999,0.32278621811009756,-1.9446473698920808,-0.4719774606640774,-0.3901602931393482,-1.7286778814947987,-1.2414179594562806,1
-0.3670673918340181,0.696377308001369,-0.07573924401407156,0.6851502755025741,-5.124769139622881,-1.8761093559527713,-1.6050062946700399,-3.24296370539249,2.2136600893792027,-0.1047480534683873,-1.2046773717631951,-0.5772127561422735,-0.4871350839580718,-4.5112762434378375,0.9980281539993816,0
0.5904407334492163,-1.6538670894978063,-0.7677136736027935,1.703826872637741,2.732127965604095,0.16700573828365822,-0.7561509628672825,1.5603318538103665,-2.1055505794590585,0.5968327849013544,-1.576709287793709,0.4502288657225012,-0.7738343142560794,2.1944835311237534,-0.30205454049866737,1
0.6057257805690103,-0.610970276388098,-0.908172934737826,1.7990313334344112,-1.1322558278533663,-0.006897175364140496,-0.08583416424239654,-2.314215988136742,-0.8385849436844695,0.03476750565049538,1.5081474353171331,0.802314187054552,2.7608587767907173,-0.4936486123219097,-1.1470031709816682,1
0.8163541916386813,-0.19392270886476504,-0.1781007358690777,-2.647109524052488,-1.1956435712875457,0.43144868296833405,-0.40270375450762685,0.07991019484790396,2.7216574496180734,-0.30721676882882654,0.8236238424535772,0.8728672371303077,0.9604125457790426,-1.7820273195252447,0.11434343321304762,0
-0.027092938931166547,1.0984353388189017,-0.6826561677767794,0.21074984650119388,0.20629409199641643,-0.46090460896195884,2.3689068675414386,0.8576874689402336,0.23990452148653785,0.40120706118100347,0.8428634876378952,-0.9563647476836127,-0.9776681672479772,1.7620151352950868,0.5204269362927723,0
0.15486624844938163,-0.2588291865203109,-0.4055382296342376,1.6767020612944492,1.939582615659799,-0.6459135194962066,0.3511324001291263,0.8495741278502003,-1.189423286699944,-0.7877534942119179,-1.2056062350772385,1.216963145241452,0.26254617165986155,2.357667050530331,0.9456204898050887,1
0.5597361675657265,0.4245200332284323,-0.32601621038774636,0.2203329464997723,1.5231020073246109,1.1149104017452465,-2.0123286218028515,0.03867399584669329,-1.6367698028090794,-0.22193648121767878,-0.891853758341591,0.748308638023935,-0.45242595992909523,-0.2121289533073658,-0.8759362748578667,1
-0.6573843975801982,1.0578545355123818,-0.49963263776167777,0.8270413707657656,-2.986886416302947,-0.00047651463789195615,-0.3541859253215077,-3.0878240603955076,-0.026417427443014008,1.2381901860962807,-0.3725943015353521,-0.6579611723078422,1.0418882971056551,-2.4920531096239866,1.6052185691820733,1
